aggregate_layer_nmse,channel_policy,clean_si_sdr_db,clean_stft_l1,clean_waveform_snr_db,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,pilot_evm,post_equalization_sinr_db,post_equalization_sinr_linear,realization,seed,si_sdr_db,snr_db,stft_l1,stft_ratio,summed_latent_correlation,summed_latent_nmse,summed_latent_power_ratio,summed_latent_snr_db,utterance_id,utterance_index,waveform_snr_db
0.24536767601966858,random,2.7154431343078613,0.03953244164586067,4.390875339508057,0.0010634822538122535,0.47347569465637207,0.03929281234741211,0.17085611820220947,11.609307289123535,14.485406875610352,0,512917107,3.1889188289642334,15.0,0.042415227741003036,1.0729220350457207,0.9204351902008057,0.15396101772785187,0.9110289216041565,8.125892639160156,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0013.flac,48,4.430168151855469
0.30702847242355347,random,2.7154431343078613,0.03953244164586067,4.390875339508057,0.0019183477852493525,0.130690336227417,0.008436203002929688,0.20097167789936066,6.798025131225586,4.784124374389648,1,1601625504,2.8461334705352783,15.0,0.043611180037260056,1.1031744618239754,0.9082028269767761,0.1763773411512375,0.8885750770568848,7.535572052001953,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0013.flac,48,4.399311542510986
0.3750600218772888,fixed,4.6128034591674805,0.054817862808704376,5.247308731079102,0.0062998090870678425,-1.947866678237915,-1.14408540725708,0.3061204254627228,4.89996337890625,3.0902693271636963,0,550922807,2.6649367809295654,10.0,0.06743020564317703,1.2300772446836432,0.8570601940155029,0.26638856530189514,0.7940652370452881,5.74484395980835,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,4.1032233238220215
0.46590423583984375,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.013009052723646164,-1.2614285945892334,-0.6278562545776367,0.48213663697242737,1.223145842552185,1.325301170349121,0,57140462,3.351374864578247,5.0,0.06200190261006355,1.1310528983304042,0.8834484815597534,0.21987861394882202,0.8219639658927917,6.578169822692871,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,4.619452476501465
0.5706161260604858,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.02146577648818493,-3.996818482875824,-1.9208793640136719,0.5139685869216919,-6.450943946838379,0.22641521692276,1,1491359755,0.6159849762916565,5.0,0.07887516915798187,1.438858888629593,0.7719336152076721,0.403829962015152,0.6047496795654297,3.9380147457122803,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,3.3264293670654297
0.4254263639450073,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.0038001390639692545,-4.709257498383522,-2.7499732971191406,0.37211471796035767,4.190042495727539,2.624244213104248,0,788266335,-0.09645403921604156,10.0,0.06632605195045471,1.2099350203036916,0.8774792551994324,0.23010174930095673,0.7982469797134399,6.380800724029541,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,2.497335433959961
0.3029467761516571,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.0033121793530881405,-2.149327039718628,-1.3113594055175781,0.25304916501045227,-8.246625900268555,0.1497398465871811,1,1034559845,2.4634764194488525,10.0,0.06698630005121231,1.221979417274468,0.8524222373962402,0.2735728621482849,0.7619516849517822,5.629270553588867,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,3.9359493255615234
0.3630980849266052,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.004431937355548143,-2.0939481258392334,-1.737131118774414,0.25993022322654724,2.5283596515655518,1.7899296283721924,0,297963677,2.518855333328247,15.0,0.06317037343978882,1.152368410644389,0.8929049968719482,0.2037666290998459,0.8601399064064026,6.908669948577881,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,3.5101776123046875
0.23243778944015503,random,4.6128034591674805,0.054817862808704376,5.247308731079102,0.0009026028565131128,-0.44458532333374023,-0.7074475288391113,0.1091405376791954,17.535280227661133,56.69279479980469,1,1830529170,4.16821813583374,15.0,0.06156253069639206,1.1230377753183167,0.9236319065093994,0.14767944812774658,0.9092504382133484,8.306798934936523,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,4.53986120223999
0.464364230632782,fixed,7.336401462554932,0.08291082829236984,7.470149040222168,0.0062998090870678425,-13.082493782043457,-6.445064306259155,0.3061204254627228,4.870615005493164,3.0694565773010254,0,550922807,-5.746092319488525,10.0,0.10874994844198227,1.3116495237328412,0.7085970044136047,0.5002356767654419,0.43525877594947815,3.008253574371338,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,1.0250847339630127
0.4814598560333252,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.006922042928636074,-12.40562915802002,-6.334668874740601,0.38213375210762024,5.551881313323975,3.5907742977142334,0,1031521953,-5.069227695465088,5.0,0.10526087135076523,1.2695672389085544,0.7339932322502136,0.46185731887817383,0.5017114281654358,3.354921817779541,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,1.1354801654815674
0.5945384502410889,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.0041084024123847485,-15.24914026260376,-6.82736474275589,0.5237151384353638,2.5467941761016846,1.7975435256958008,1,484681002,-7.912738800048828,5.0,0.11445929110050201,1.3805107663004197,0.6935583353042603,0.5196278691291809,0.44459545612335205,2.8430752754211426,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.6427842974662781
0.5883972644805908,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.0038395582232624292,-15.939353466033936,-6.908983409404755,0.3664523661136627,-6.910154342651367,0.20369698107242584,0,103368839,-8.602952003479004,10.0,0.11502549052238464,1.3873397828902194,0.7041535377502441,0.5048248171806335,0.45870542526245117,2.968592882156372,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.5611656308174133
0.4785323143005371,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.015426441095769405,-13.272292137145996,-6.497206211090088,0.3596635162830353,6.883222579956055,4.878903388977051,1,134120853,-5.9358906745910645,10.0,0.10850860178470612,1.308738605313053,0.7319484949111938,0.4649520218372345,0.496298223733902,3.3259189128875732,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.9729428291320801
0.38054025173187256,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.002061639679595828,-13.141898155212402,-6.461035490036011,0.18870168924331665,11.873617172241211,15.394364356994629,0,2109561717,-5.805496692657471,15.0,0.10422021150588989,1.257015683625502,0.739983856678009,0.45243486762046814,0.5361740589141846,3.444439172744751,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,1.0091135501861572
0.3839567303657532,random,7.336401462554932,0.08291082829236984,7.470149040222168,0.002280232962220907,-13.56886100769043,-6.542657732963562,0.19363616406917572,10.270736694335938,10.643235206604004,1,1467669171,-6.232459545135498,15.0,0.10450364649295807,1.2604342357363156,0.7322134971618652,0.4638413190841675,0.5278326869010925,3.336305856704712,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.927491307258606
0.35945120453834534,fixed,3.150724411010742,0.03310658782720566,4.7788004875183105,0.0062998090870678425,-1.756883144378662,-1.334876298904419,0.3061204254627228,4.8735504150390625,3.0715320110321045,0,550922807,1.39384126663208,10.0,0.042036738246679306,1.2697393783401385,0.8782932758331299,0.23357588052749634,0.900958776473999,6.315720558166504,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,3.4439241886138916
0.6259820461273193,random,3.150724411010742,0.03310658782720566,4.7788004875183105,0.012781825847923756,-8.951797008514404,-4.443170368671417,0.6656007170677185,-1.5884857177734375,0.6936676502227783,0,957603864,-5.801072597503662,5.0,0.057667363435029984,1.7418697371053524,0.7687770128250122,0.4120516777038574,0.6813434362411499,3.8504834175109863,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,0.3356301188468933
0.688441276550293,random,3.150724411010742,0.03310658782720566,4.7788004875183105,0.030272871255874634,-8.026549339294434,-3.579777717590332,0.795341968536377,-3.6204118728637695,0.4344690442085266,1,1648721227,-4.875824928283691,5.0,0.059937044978141785,1.810426531751724,0.8153185248374939,0.33571335673332214,0.7025846838951111,4.74031400680542,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,1.1990227699279785
0.273674875497818,random,3.150724411010742,0.03310658782720566,4.7788004875183105,0.003157055238261819,-0.6769976615905762,-0.7649550437927246,0.22470524907112122,8.54124927520752,7.147019386291504,0,1944331631,2.473726749420166,10.0,0.03804123401641846,1.149053300659324,0.9241014719009399,0.14844746887683868,0.9479573369026184,8.284272193908691,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,4.013845443725586
0.6297473907470703,random,3.150724411010742,0.03310658782720566,4.7788004875183105,0.018672917038202286,-6.9888434410095215,-3.4988067150115967,0.4996998906135559,-0.2688324451446533,0.9399759769439697,1,710122940,-3.8381190299987793,10.0,0.057669639587402344,1.7419384893544287,0.8123151659965515,0.3434489965438843,0.758318305015564,4.6413774490356445,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,1.2799937725067139
