aggregate_layer_nmse,allocation_reliability_metric,bootstrap_uniform,channel_hash,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,include_slot0,mapping_hash,mode,noise_hash,pilot_evm,post_mmse_sinr_db,realization,si_sdr_db,slot,snr_db,source_symbol_hash,stft_ratio,summed_latent_nmse,summed_latent_snr_db,utterance_id,utterance_permutation_index,waveform_snr_db
0.23477867245674133,6.170017719268799,False,89154e877e7821fb6e864a61095dae82c4f27ab5c9d64a22321656a57383788d,0.0013417031150311232,-0.33401060104370117,-0.2637157440185547,False,3d60e0412d7091cb41df9d954d2f4552fd1aa7eabc92d4fbeb30655e79e63fb4,T3,4b9169546e65ebc28f5c1d2e114929ea7c4aaa443e34a2b30907f3a8f1b2f469,0.1500227153301239,11.777419090270996,0,5.553867816925049,39,15.0,846426c5ae42b97d185d23a2c1a0d978e6d8c76281f8464ebfa3a89eda449bac,1.0882570850789164,0.11069561541080475,9.558695793151855,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,6.563337326049805
0.2604026198387146,6.113348007202148,False,5d09bb8d88904028e8e20a14dfcac0162b5b1e275cb09b521f507b71fbc8a345,0.0010964361717924476,-0.857093334197998,-0.7694478034973145,False,0ad43cb8a88f0dcfea819a015a588f54e9cf71756f59004b4a25c45159d6087b,T3,56744d54a80a8547c41e8d574c242cb2e7945682a6129aa67c5196bf867e0d15,0.16388751566410065,12.508479118347168,0,4.163203239440918,40,15.0,db579b473322fc681b2b18f5af622f0da7be7324ba21ea20f6f42cc1c2afd05e,1.1223198255579432,0.14548808336257935,8.371726036071777,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,5.401670932769775
0.3106974959373474,6.319448947906494,False,1a81054491d76b64aeabe5ff44d885a585a91b10a75989d486c4c2776c210e6d,0.0005839457153342664,-0.44511568546295166,-0.14606237411499023,False,87f7df4c2274556b1fd88ab9041d83f1cc5dd29548fad264effad56052d74c05,T3,c52ae13eb0733354cae7e76f1ddc04de33910040204e49f59018074c1f11fc8b,0.15729324519634247,11.185040473937988,0,-1.8290150165557861,41,15.0,4b4b2cf9fbc53262375368c85df3d76ceee58f5755745d2640f2aba5d470507e,1.155281972446242,0.1572149097919464,8.035062789916992,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/174/168635/174-168635-0009.flac,21,1.8532460927963257
0.2846935987472534,6.552159309387207,False,bbd661f89cea11f70bc0bc7608d25a4f8f95b3b2161be9e9a5ff9e66e87034ee,0.0017907717265188694,-2.146273612976074,-2.0059633255004883,False,0b68e8cc4717fd8f9fd082d2bfd33a616ad2221ba8b4ae83047808ba682da626,T3,2fed2254a635987d9dbbe8de241436ad49353c34b85a2bcd0bfd028f285e115f,0.14192236959934235,11.254734992980957,0,5.304717540740967,42,15.0,da84739eff1d87f1264c408bf4b1f6aba206acda651ebcda523d5cb039157b45,1.1178647442941922,0.19240975379943848,7.157729148864746,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,6.146603584289551
0.299641489982605,6.188321113586426,False,0a13b4c6051364d1a9cda26726e79d9dd254e0c347f968eae451fdb8aa607d73,0.0005880226381123066,-1.0000590831041336,-0.4535562992095947,False,d479e4e79eb18852b8b41c31e282265f2f8f6e25c8abe71aa72c5c49629188af,T3,60e1f1ea0af9c55be40dd87a6d2ffa0903033c60768a1d5eb302f8a676d1d76e,0.1619931012392044,11.308248519897461,0,-0.04843039810657501,43,15.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,1.0562579328658912,0.15686441957950592,8.044755935668945,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,2.4705543518066406
0.27790260314941406,6.331177234649658,False,dd92f7b6bb6dbb242687d50cb29927d9d510a2b2f956a8fa5fbb30e7483a5e0c,0.0008372217416763306,-1.3524837493896484,-1.3290791511535645,False,c0a89e02be42be75aec510d71e1cced0782fc7158c3ec9cb50e9d54ea2319b41,T3,c27b9a5cda61c8c150652dccf8ae24fbf69c0040b3e02237e4f0315c1859dcfd,0.1384679526090622,11.50781536102295,0,3.55208158493042,44,15.0,4113ef2d74afe13f769b4c9c3d81595f8cd94770e319ae1de47dd812ad7142cb,1.3296297612874086,0.17621326446533203,7.539613723754883,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,4.553526401519775
0.25375255942344666,7.843636512756348,False,a08f1cd40057cbc1221358bd0a61245b36ec505e4594358dbf1f81b7f3a7a05f,0.0007268195040524006,0.8940443992614746,0.5969715118408203,False,22f23bbd1bbbd3d2a751c4fe6580949ec1f7b81998b24284c44158215b87f76c,T3,b1b4dba9ce4cc2ad898aecc78ca33ca24b386aecccb466cf90346984e926dab7,0.12930826842784882,12.37252140045166,0,5.2547760009765625,45,15.0,a60966ab445fbb845bebaa061ed59dabd64d93bfc88d2c893484c9b696e6ac25,1.0784735017834568,0.140178844332695,8.533174514770508,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,6.30647087097168
0.27604711055755615,7.672281265258789,False,6fcc1e3c8b7d03b7a96eb0e6897182de5eecb0b928c13a34d4ed4e5cc4df21e9,0.0010525251273065805,-5.095964074134827,-2.480456441640854,False,7e70949f47b57e8fe2d3f4e9bcfd7af8567bee957710374f101704b72fc9e903,T3,dfc3157f27dfb7630cb2a0b3557ffe23a23037992e4253f018b1ebd2b637cec8,0.13496027886867523,12.352190971374512,0,-4.081348896026611,46,15.0,0de4c03a76af222ee7cc5f9f709e53ffe3b75b95b60b059dd18b26b268e3a92a,1.3180077632057579,0.15105046331882477,8.208779335021973,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0016.flac,43,0.190547376871109
0.2646307647228241,7.012302875518799,False,25afcc80284d02d238684201b0745e68f5809bc6be0171dfd64355b3be0c85c3,0.0006680867518298328,1.8883922100067139,1.2227187156677246,False,42af59c771dc432a625c924da0afe3d4d6b4e21e3437d6e203194e5e849fb8a1,T3,9c428bbe062d8cbb9d098c4679f0388e9b6975b4a7216c88cfa00c0a6395f963,0.14720740914344788,11.450467109680176,0,5.699012756347656,47,15.0,149e0266ec2be67cc80e77bfa2d96bbe13f57c71fbb358bfe4eacd613fe89aea,1.090942801063744,0.12428781390190125,9.05571460723877,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,6.313229084014893
0.22827598452568054,6.529984474182129,False,30fc8a29bf030e18071f1f0f9d7c6f599a316db66467a7b8f068e814796a0a29,0.0007109608268365264,-1.8393030166625977,-1.416764259338379,False,e6bf1cd99da976929313605d67fd8052273049cdeb356d26a4dbb93a523c8326,T3,0596d283e534eb9b6b99c694437cade2f6e61c39aec1d08b9b2021d871d42944,0.15609681606292725,12.566963195800781,0,5.715104103088379,48,15.0,ef299f8dc7bd93dec0266a7b35ce007a8ddb860c418adfbd5bc6f5cabbcb6630,1.0314676460849777,0.124563068151474,9.046107292175293,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,6.635772705078125
0.2668498754501343,7.45139741897583,False,e354bb20038dc5c2949321a776532bf62f9c6acef95af659e884cb77a2e719e9,0.0009507507784292102,-3.7863245010375977,-1.9886267185211182,False,af8fae52360abfabca22a93cca6e44df5a204b110dda946c8745939123824164,T3,04d36c378305ea13cd6938271179a68b405dd5bc8ed1b8fee8a79f6d210a56f5,0.13283886015415192,13.302613258361816,0,-2.977464437484741,49,15.0,25b3fc3db011fce7eff65eccd4fa0e981bc4ebf04c70d4182beb86a2637916e2,1.1785486134007186,0.15053293108940125,8.223685264587402,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,1.0518419742584229
0.2343624234199524,6.564670562744141,False,53ebab9518303476b7cf14e67f525d2181f85696b1e91dc3a66a9b8516e5e056,0.0019537056796252728,-0.5000934600830078,-0.3738236427307129,False,e5118ea457ac464009b4497077e547c601a1dee107fec12e23cb01d9e94ec916,T3,12f4a1b43d76ab2bcbd151e9fc9756b7b4774f7435147c412da8c496e20b9983,0.14735199511051178,13.5892972946167,0,5.496068954467773,50,15.0,c394bf053fc496478f257278dbe51ffa8eedb81aca14547766ac68caacd77da9,1.101657389810497,0.13835425674915314,8.59007453918457,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,6.5752387046813965
0.24205784499645233,6.210108280181885,False,ff67e1c65f14413c6627d4d6bcc14fe1f8e53deb87da74617ea70cc632dd08e6,0.0028416498098522425,-0.5369648933410645,-0.08481860160827637,False,f757d9ca6336eb4d41d54dcbcce60e1d4d0950c867d0c35bf8955c3da658abaa,T3,6996e782098a75e71d1976842ec946929eab068aa6b269133969d6274063769f,0.1565810889005661,12.911632537841797,0,-1.5870931148529053,51,15.0,70dc5b8ffa5fea684fe03355501a32d79aa0550eef0a9fc543f376c619ff91c5,1.056372779505323,0.12765108048915863,8.9397554397583,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,1.7474358081817627
0.22025252878665924,6.646366596221924,False,7baec354c9815bd2fc0901be1ed6580a160c7e8d0634c54f7411cf32eee604ac,0.0014668971998617053,-1.1292535066604614,-0.6057190895080566,False,5ebaae5b146837327c49732b945a96ae83c93e090d576583eaf99c0fa942245f,T3,09378c1d9df3ae4bff28b334c2aa6e3b214af2ba0a6588aac558f6420a280691,0.15536092221736908,13.469195365905762,0,0.9811834096908569,52,15.0,9ab52bcfaad417ff0afd232111bf9214c90925f88b32ce5b0ab6072252e2f775,1.052926189582826,0.11020586639642715,9.577953338623047,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/251/136532/251-136532-0006.flac,20,3.2887277603149414
0.235300675034523,6.185572624206543,False,ed5693342efa354a5af48378496825044fb6f8f220f17e14f2bcd1cc39f00fc7,0.00042554375249892473,-0.5373954772949219,-0.48585033416748047,False,6caa3b2e74c8a5ca5d55a6a7bc092c617a14bc3f7a8257c7ece05775f623c2ba,T3,9baeb1496380976588bcccd5bc52dc972020c87c76c4656354be944aeb1db1dc,0.1600925177335739,14.539266586303711,0,9.34426498413086,53,15.0,099754fd480f8c9bf723c7a03a179a5bdc53edb0e22e56e5ecb6aa3806c0c85f,1.0095073764582396,0.14912669360637665,8.264447212219238,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,9.819853782653809
0.21694552898406982,5.648115158081055,False,74b7a7dfb8c641db509c4c3a92a427c5b642ba53d71cee2be46641a24ec9e690,0.0012003820156678557,-0.08076620101928711,0.06681060791015625,False,2ed4539c0d909d4f1da6dc060888c98438e059d714aaeb92bdafc591dfe69b40,T3,0a9698cc2ee9a25462ac040672f21d103f343a52955d63b7ccf96bcf7e1dcc6a,0.14789190888404846,13.834271430969238,0,3.650063991546631,54,15.0,97bcdf10a9f8746fa2eb988d5dd98e412354cbd88232e11687e337fa640bc6ba,1.063156263332917,0.1395464539527893,8.552812576293945,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,5.007772922515869
0.24205678701400757,5.944111347198486,False,1ed2c69f053659b4cb3c7936e01181ef452a9694ab817d5fb04d12e573959e7e,0.001029568025842309,-0.25943899154663086,-0.46119070053100586,False,38a7651fe1a5cc3733cd4f0db020d0f9221e5fbae3b524af059990280591446e,T3,37f74b5fba7da2d2c004098af4915a926a298415c0c40ebfa68141a6e33d73e8,0.15001697838306427,13.869781494140625,0,2.8912854194641113,55,15.0,1be5c8c30c57b509c9cab0ffb31cf796ac30313f3b6a0d6cc9c424a2c77a5bcc,1.1405292595394028,0.1408120095729828,8.513604164123535,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,4.317609786987305
0.23188543319702148,5.4902753829956055,False,867864d3b9bdc8d5efae04c4d1502e95de0b3a49e63767d09c121d590d107a98,0.000794288469478488,0.08589935302734375,-0.21439790725708008,False,292f6d1248e63d1431f109b8f1c403b2194bd9bbe64b61a1e50188736a172e07,T3,9dec63884ecd8ca35e73bc5d588b23c6775fe52ed583328606e39d4d7cbe4820,0.16672471165657043,13.403907775878906,0,5.399535179138184,56,15.0,e3758d3f6632d96070ec964e9ad7ac35d95c0c6395794f3c7a14c4ec0140317d,1.1705100151030647,0.1411624252796173,8.502809524536133,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,5.866718769073486
0.23468023538589478,5.428632736206055,False,3fc890155c9dad283d033831bfde22e7c989baf40b84b4d1a15cd75e0cf3a125,0.0018611911218613386,-0.18437397480010986,-0.11529850959777832,False,6ca323093baaa36e5f2ea532a44974ecb5eed56fe943181fb7ff98ef96b54f20,T3,ca96bc2a87d6266d9fdfbe3b8fa628ce52096ad08ddc7d83d914543d927d0e4f,0.1544719934463501,13.29383659362793,0,1.5387952327728271,57,15.0,fe0f27a771b352f4c5d8bf469d97e2ef378723b61679c29841e6ccd6508a3132,1.0800339314862681,0.1233881413936615,9.087265968322754,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0018.flac,41,3.499556541442871
0.25312790274620056,4.992398262023926,False,99339ea027d225aebe2efe2ac7b8ce3cf4a3be50dcad63d5ca1f38f82cc34b42,0.0009500184678472579,-0.17792320251464844,-0.5149267762899399,False,eec3d70847ba7c352ec8fa845816a1fa527da0d539f40c50ba1662dce0b0b12e,T3,ee4f8ca23102172f21fdfa566336b43a5cdf91711aa0b15d1dd4b6046c0d6661,0.16009128093719482,14.124372482299805,0,-8.002819061279297,58,15.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.0611845901300638,0.1474817842245102,8.312616348266602,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-0.6626307964324951
0.1963997483253479,5.054266929626465,False,76c79aae86e0ae19c6096a8734cb7536a153a89a7611278bb1ea12631fc984c8,0.0009358233655802906,-0.964508056640625,-0.8060636520385742,False,82b671a9106374cee9b91d484b09287ebd1556c70ca345c05e6a81b8984e4ead,T3,5f66839f7cc57f3fdddaeaaf7dba02e683229a7f346f82d2a04c19dcecec0883,0.17555364966392517,13.779666900634766,0,5.021908283233643,59,15.0,ac9bd10a81bc06e1c8ac5febe8180231be2eafbe4e4fe6ce048a736a63f2bfd6,1.0636679545886465,0.11997975409030914,9.208921432495117,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,6.0399370193481445
0.24159294366836548,4.490731239318848,False,b4ec3763e224a97885a473e500026ec908692039877a0ebd71774ca8faeedcb6,0.0017229110235348344,-0.4438328742980957,-0.21858978271484375,False,943107faf61de23644b29062acdbaec80314e9eb910cadfd78b65657d71e1eb4,T3,bc24c17e95595a089fa07717e4bf3ec1ae673039c109da9b7a71a24473f85ffb,0.172221377491951,12.89616584777832,0,6.161088466644287,60,15.0,d874d4c5d4626ebb77c024f13507b32d8a445b19c4349551d73e44144590c054,1.0797851458871204,0.13732780516147614,8.622415542602539,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,6.980752468109131
0.22276237607002258,4.292814254760742,False,c278314978c2985404a9889dafbac5a25c5c57daf3186bbada7b2d680e9b5802,0.001143351779319346,-0.8546662330627441,-0.5895915031433105,False,7e7d880506898d4fc754dc556cb3687005ffbb1316f102ed692d66a829892acb,T3,08ab23476c70d5289c4bd4352e35ded1d5db67b3d893b8421a5cfdb48837271c,0.18007995188236237,13.306017875671387,0,4.292872428894043,61,15.0,b4653c093b6c9f8bb95847d269276e963e1da2de425991c708641563aacd293b,1.089440900425033,0.13021379709243774,8.853429794311523,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,5.635990619659424
0.2744784355163574,4.24268102645874,False,1352b4c022b8be08a725d930e0a3004668b42e1eb50f71345401963f857a96a8,0.0013915840536355972,-3.3968820571899414,-1.0306836366653442,False,d17a9c788ede95442f037a8fa0e82b05c81a24db0919bfbf0bcd3dca70cfd229,T3,9259b327dc700e43a3d6337331a309ed87c92d3a58826f1c60c1877c3a4258f9,0.19236142933368683,12.478231430053711,0,-6.190706253051758,62,15.0,30103caeac7115342969d9764f71d61b2acca19cd61895f5e2c340e2d283fcad,1.0847997827146367,0.1341477930545807,8.724164962768555,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0020.flac,39,-0.20411360263824463
0.2894091010093689,4.873673915863037,False,5636fee0677414315fa178d4cf91e0a66f3f200434a4d408d462b52f3e645337,0.0005750683485530317,1.295155830681324,0.7560281753540039,False,6e832f86ed1c38c3fe9fd2c0300ee459be843d54f2e9abc4f08433c2338a3b4d,T3,fa1acd08838cf841ed32284503c694a35c5e3563a9a5e682ca1fa6a65a5084bf,0.18314021825790405,12.568263053894043,0,-0.12048416584730148,63,15.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.0976773686623982,0.17791128158569336,7.497964859008789,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,2.2892255783081055
0.3344416320323944,2.5214638710021973,True,8552292d768c8ac949fa36755b7c991a2ff0c83a5b3e282674274fc2355ef2f7,0.0032488293945789337,0.08752620220184326,0.2609837055206299,True,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T3,46b497ef2ccf96de2425eba34b7184d3709dda7da7e847bd3e9c2c0543779722,0.24015560746192932,9.356470108032227,1,-1.3281137943267822,0,15.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.1392844569674156,0.19444963335990906,7.111928462982178,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,1.7941811084747314
0.3070956766605377,2.9494659900665283,False,84a491f046964d087b1856d117c4e6a120fc4dc9bf1079f51e522872ab75dcd6,0.002195019507780671,-1.495582103729248,-0.42202943563461304,False,65d18c8fa3b51d65e4cce206a2ddf14b2af6cc5fbf5becbe39aa1429a12a9b14,T3,3819a11f61a89423fc41c2d827e64ddb4dc525d801e8fe8a1599b37b798d1f1c,0.23555803298950195,9.757863998413086,1,-4.599587440490723,1,15.0,387f1d462d61debd5db1d8e81150651a3d0346c7b42e03e12e31a947cfe008df,1.1467237418957263,0.17075221240520477,7.676336765289307,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0003.flac,0,0.6480497717857361
0.2988795042037964,3.6992359161376953,False,ccc29ccd90cbc512f636d65bd47ebe481ed2f255b23bbaadcbe623e316a5f55b,0.0012971194228157401,-1.1277928352355957,-0.39195942878723145,False,7f1b2162b17f4d45acade1c6cfc90dd655535787744f0a02d59cd46a66e4340a,T3,35a39df7a4ec15666b5de715f9225d4547760c202f2b0438605795c1fc228c63,0.1876523643732071,10.179454803466797,1,0.38203680515289307,2,15.0,d3ee14e046114136537b3cef0b839b0a283f4c1c95d8f61a1922d03deb56fb21,1.0756367001060996,0.14620210230350494,8.3504638671875,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0005.flac,42,3.0029959678649902
0.283589243888855,3.908536434173584,False,8932e159efd89ef4d2d5addc6d211b832edc629aaf94b8bc180ec09b5fac516a,0.001218409393914044,1.916691541671753,1.3627052307128906,False,2e4127595fee87b784dc24657777f17b02e867898d447cf600c15fe7bc8e2665,T3,3b05edb6759de86bd4d1c8ba0816b4e0af4be8f83844ef69e2f04246ef48e569,0.1942661553621292,10.187166213989258,1,5.727312088012695,3,15.0,149e0266ec2be67cc80e77bfa2d96bbe13f57c71fbb358bfe4eacd613fe89aea,1.0793655777679034,0.1317909061908722,8.801145553588867,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,6.453215599060059
0.26226741075515747,4.732182025909424,False,1003a43460238fbbe89e06a09efeeed1f4fd72500d455adaeed30840bd22799e,0.0022985688410699368,-0.9989690780639648,-0.752957820892334,False,ad5b550b44c15249445127da15f301ad92a40e26171d7f2140c687269c026f2f,T3,540580bf057018f6c8aaa6adda497836f51d902772ebe5fa4dbaf8e22da3d1ac,0.17623066902160645,11.478365898132324,1,4.40337610244751,4,15.0,764c18f90f5d5794095934ed8cfeb656ad34081cfcde61f1dfedb897446b2d1e,1.1000125347296834,0.15746428072452545,8.028180122375488,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0031.flac,58,5.589290618896484
0.27423810958862305,4.67879056930542,False,65f7f9abfc18fa03e821112016f9b9ca74ca428935535bb03d019086c543cf07,0.0015566440997645259,-0.8399138450622559,-1.0691752433776855,False,d75d09487f8f892f79e0f5c316fe8b0f4878033ff52cf4f2ca1ae8a6593b75c8,T3,dc4ead020a21216b6bb4cd623c15453f921ce192231e724819682331a6c7679c,0.18224959075450897,11.657602310180664,1,3.7728896141052246,5,15.0,7871bbb5488792ff1a7766e516f8464b214d8def9e9fcf5922108af4c664d74c,1.1481808634393422,0.16150839626789093,7.918048858642578,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,4.178133487701416
0.24215781688690186,4.684545040130615,False,f99f950138866bbdb795893a81dc5be5c16a7e40939c317a922ed6b75dedb16f,0.0006416111718863249,0.10078573226928711,-0.2181107997894287,False,dd5afa868d99baf1d48a94e7112b7f25906ddedf9d0b0bd748fbb45468e16e69,T3,52798c813dcd55a50feead6fde884d6864effa5751df66fca03233f9c8f7e003,0.16478906571865082,12.115110397338867,1,2.0561344623565674,6,15.0,3436353704b64e0580194bbf2202e38e81e7a12924dfdbc1c0df3379f53ed224,1.0218849034743203,0.11845685541629791,9.264398574829102,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,3.447261095046997
0.23351605236530304,4.302529335021973,False,d64f5c48cb11d54636de79dce2d5eb05c1e215b9b642294669d0c94473c6eb8a,0.0020184225868433714,-1.3269634246826172,-1.0281858444213867,False,cad3537b31fa4037943913f3f7ca8a4c4ebc1b476a9ad7f2e455308b8889e9a8,T3,0adba4b7ccc7f8a3152fdf399cb38f9c9636ad6e618320feea787a2f96292921,0.19809602200984955,11.211756706237793,1,4.65945291519165,7,15.0,ac9bd10a81bc06e1c8ac5febe8180231be2eafbe4e4fe6ce048a736a63f2bfd6,1.055124361428435,0.13183307647705078,8.799756050109863,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,5.817814826965332
0.2743435800075531,5.219878196716309,False,d8ce8f06532da3f849eae23c37aec613bb36665c51f65629248a668a623e07e3,0.0018807902233675122,-0.5181026458740234,-0.30028136074543,False,076728b0c2ff897a1adaf710cad3a38d82ed8d5df232a1475e474acf27a1759c,T3,582815400b36f21f63c7471db7bf998cd08459bb0df16175fdbf37dc4959bec0,0.15694329142570496,12.315799713134766,1,-8.342998504638672,8,15.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.0558283853891082,0.15656031668186188,8.053183555603027,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-0.44798538088798523
0.28470170497894287,5.232359409332275,False,1ef407f9c57384351e9d740e20efc7b007304cc3169f64330db3aafd985877cd,0.0015066949417814612,-1.236788272857666,-0.7040693759918213,False,ee883f429f5ec440a17f4ec5bbf67b9b708a2446af44e0e49a0c505c4b83a71e,T3,a5a5390925be9e0d0fde8666335493f215da1ffb8aa1d9ecdf313dcefafbd870,0.16987645626068115,11.995201110839844,1,-0.2851595878601074,9,15.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,1.0637635630896025,0.15222971141338348,8.175005912780762,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,2.220041275024414
0.24554398655891418,5.410980701446533,False,0289e87a2c4cb69733a8b59540fedb267135cb901b6b9142f6924780c0a34f31,0.00018989645468536764,-0.871001735329628,-0.5411965847015381,False,623d0e1bb7c0c2ce5d73ac0e2d1aa2c3454885dcf8ee127978abdacce794bc93,T3,5403fbd656913ba3faca1ee3faf1cae1debd055b60cb35d01b5809daf7c933ff,0.15635396540164948,12.701925277709961,1,0.056367918848991394,10,15.0,b30f311a6fa54b87ccdde02dcd8683e40ccdfb6683921c53ed544218950cdea9,1.0768795549011774,0.13817569613456726,8.595684051513672,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0009.flac,40,2.7256221771240234
0.27789974212646484,5.0126214027404785,False,e190ffac014e6bbd9ace561445d0ea3f169f6b11775a7768409c3d012ee89312,0.0017055837670341134,-2.2082467079162598,-1.6893701553344727,False,a382ba01386e03d9d18c3fd5fe1fac121a1140dfd4d498b5fb2183229ad5c21a,T3,8c0ed1733f7f8e50d8cd69f33da0c87e3034de939f5ed251f19929b5ba0ebb72,0.16475579142570496,11.048995018005371,1,5.201265811920166,11,15.0,331ac2b7e4d3bb2d1e480fe727e589ea72139742f93bd26cc33e58159debca1f,1.095303388396049,0.1576363444328308,8.023436546325684,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,6.300839424133301
0.3333224356174469,4.043797016143799,False,9b36ce285ed7c950ea6c86837b31459462abfe859d02c21de465b573abd0db97,0.0033183610066771507,6.140071868896484,0.41308116912841797,False,5dc04565b89933f2bc0a29704de83b42aa1f4a73c00da8fff28c632f1b60981f,T3,47a7aa820cc34d4f7efd3ade72f04016aa877640ec7ddb9c9e892c2e1e4d47ee,0.1937372088432312,9.680192947387695,1,-16.293941497802734,12,15.0,48d70f3a872291b83e0c64b2e0b31bdaab83f84351307f61117568c96c85166e,1.0650599761878652,0.15360338985919952,8.135992050170898,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0011.flac,13,-1.8867006301879883
0.32540231943130493,3.8936386108398438,False,28c648f6bbe9ffd0f3f565a805c8e9d67640cd7ba486237d73c8f998a879a17b,0.0026850588619709015,-2.061793804168701,-1.3494515419006348,False,f09bb24c63efa8f1d84b1d53167dcfee82382b98a5e0477a758cee1674537525,T3,f9c6efddce0bc8ae7f123f9290903b94bad945aeb7577a656b234f4888944933,0.19225023686885834,9.169661521911621,1,4.543127536773682,13,15.0,d874d4c5d4626ebb77c024f13507b32d8a445b19c4349551d73e44144590c054,1.2973011563298127,0.16639107465744019,7.788700103759766,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,5.84989070892334
